,score,#nodes,xmin,alpha,window_start,window_end
72,25.17280863683645,86,2.0,5.315706295405006,2016-07-10,2016-07-16
73,24.123881480536177,91,2.0,4.941608001604854,2016-07-11,2016-07-17
74,20.3384594173737,89,2.0,4.522420272144724,2016-07-12,2016-07-18
75,23.126692458848105,89,2.0,4.614950798090073,2016-07-13,2016-07-19
76,26.540823796996193,89,2.0,5.168923882861293,2016-07-14,2016-07-20
77,28.88719630896223,87,2.0,6.155598717696193,2016-07-15,2016-07-21
78,27.644565201915054,82,2.0,5.989387279783877,2016-07-16,2016-07-22
79,29.071947632804708,92,2.0,5.767824196320691,2016-07-17,2016-07-23
80,26.73847862547177,102,2.0,4.914092208494791,2016-07-18,2016-07-24
81,24.46448678025778,97,2.0,4.783771682641377,2016-07-19,2016-07-25
82,30.28245284505462,126,2.0,5.398237537250247,2016-07-20,2016-07-26
83,28.001744782000266,135,2.0,4.967757229740021,2016-07-21,2016-07-27
84,37.083687831447776,159,2.0,5.195784904315033,2016-07-22,2016-07-28
85,38.08161042721197,169,2.0,5.30206260957035,2016-07-23,2016-07-29
86,38.779382866357096,171,2.0,5.684702624247724,2016-07-24,2016-07-30
87,46.72114241345514,194,2.0,5.331742363996071,2016-07-25,2016-07-31
88,51.28259513811756,202,2.0,5.29985857053263,2016-07-26,2016-08-01
89,45.14392995328633,203,2.0,4.541033901707479,2016-07-27,2016-08-02
90,44.07525166400222,197,2.0,4.258015506167833,2016-07-28,2016-08-03
91,39.79535948270383,186,2.0,4.014582461099699,2016-07-29,2016-08-04
92,36.238761691087774,181,2.0,3.712759458555555,2016-07-30,2016-08-05
93,36.48747034353569,173,2.0,3.671039631374674,2016-07-31,2016-08-06
94,37.01382285070922,140,2.0,4.352919406565256,2016-08-01,2016-08-07
95,1.4190616453670915,142,6.0,2.5686226821876037,2016-08-02,2016-08-08
96,37.62885715654211,137,2.0,4.433865550900961,2016-08-03,2016-08-09
97,32.80452658060808,128,2.0,4.491018113008421,2016-08-04,2016-08-10
98,28.116982860478657,116,2.0,4.55215379072741,2016-08-05,2016-08-11
99,2.84839489378323,108,4.0,3.0263765350167846,2016-08-06,2016-08-12
100,5.625166589809396,118,3.0,2.988175611528134,2016-08-07,2016-08-13
101,14.79740695134269,116,2.0,3.346397826693116,2016-08-08,2016-08-14
102,24.673964980397102,109,2.0,4.147089570463741,2016-08-09,2016-08-15
103,21.369069660660067,94,2.0,4.143012318319563,2016-08-10,2016-08-16
104,27.203138952037627,99,2.0,4.319575044222288,2016-08-11,2016-08-17
105,25.58700493111722,100,2.0,4.244329638337861,2016-08-12,2016-08-18
106,30.474188991591397,100,2.0,4.856494274927063,2016-08-13,2016-08-19
